match_id,match_run_time_in_ms,match_run_time,match_time_in_ms,event_id,relevant_event_id,team_id,from_player_id_x,player_seq_id,event_order,half_time,category,event_type,event,side,x,x_mirrored,y,y_mirrored,action_type,to_player_id,sequence_type,outcome,outcome_additional,opposition_touch,body_type,direction,pressure,style,style_additional,frame_location,game_state,game_period,game_period_additional,game_involvement,origin,origin_additional,save_type,save_detail,stance,x_frame,y_frame,movement,offering_to_receive_total_units,line_break_direction,line_break_outcome,team_shape,team_unit,team_units_broken,total_team_units,event_end_time_in_ms,x_location_start,x_location_start_mirrored,x_location_end,x_location_end_mirrored,y_location_start,y_location_start_mirrored,y_location_end,y_location_end_mirrored,version,team_name_x,from_player_name_x,from_player_shirt_number,to_player_name,to_player_shirt_number,from_player_id_y,from_player_name_y,team_name_y,syn_F_fast,syn_F_slow,syn_f_i,syn_I_burst,syn_I_burst_long,syn_contact,syn_quick_chain,v_i_max,a_i_max,d_i_max,tau_i_react,tau_i_turn,is_gk,tau_GK_react,r_GK,v_dive,v_i_eff,a_i_eff,d_i_eff,tau_i_react_eff,tau_i_turn_eff
143183,17448,00:00:17,17448,21,24.0,1914904,490061,7,3,1,in_possession,distribution,pass,l,0.2005714327096939,0.2005714327096939,0.6339705586433411,0.6339705586433411,,490051.0,,possession_complete,,,right_foot,,no_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.2005714327096939,0.2005714327096939,0.2440952360630035,0.2440952360630035,0.6339705586433411,0.6339705586433411,0.25,0.25,v1.2,SPAIN,CLAUDIA DE LA CUERDA,4.0,NEREA CARMONA,15.0,490061,CLAUDIA DE LA CUERDA,SPAIN,0.883910728116287,0.9970050422449888,0.9291484537677678,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.447669175600701,3.3503915466117697,4.249065471349336,0.2733524041026546,0.3354779504896216
143183,19870,00:00:19,19870,22,,1914904,490061,7,4,1,in_possession,possession_outcome,possession_outcome,l,0.2440952360630035,0.2440952360630035,0.25,0.25,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,SPAIN,CLAUDIA DE LA CUERDA,4.0,,,490061,CLAUDIA DE LA CUERDA,SPAIN,0.8299937416670733,0.9940171075229904,0.8956030880094401,0.3,0.0299999999999999,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.375546639220296,3.3041242591224536,4.220148416668515,0.2777803923827539,0.3409122997424707
143183,19890,00:00:19,19890,23,,1914904,490051,8,1,1,in_possession,offering_to_receive,no_offer,l,0.2389523833990097,0.2389523833990097,0.2469117641448974,0.2469117641448974,,,,,,,,,,,,,,,,,,,,,,,,no_movement,3.0,,,,,,3.0,19890.0,,,,,,,,,v1.2,SPAIN,NEREA CARMONA,15.0,,,490051,NEREA CARMONA,SPAIN,0.846724670718314,0.991066774772464,0.904461512339974,0.0,0.0299999999999999,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.394592251530943,3.316342199095322,4.227784629151556,0.2766110803711235,0.3394772350009242
143183,19890,00:00:19,19890,24,21.0,1914904,490051,8,2,1,in_possession,receiving_possession,reception,l,0.2389523833990097,0.2389523833990097,0.2469117641448974,0.2469117641448974,pass,,,,,,,,no_pressure,,,,,,,,,,,,,,,,,,,outside,in_front,,3.0,,0.2389523833990097,0.2389523833990097,0.2119999974966049,0.2119999974966049,0.2469117641448974,0.2469117641448974,0.6241176724433899,0.6241176724433899,v1.2,SPAIN,NEREA CARMONA,15.0,,,490051,NEREA CARMONA,SPAIN,0.786724670718314,0.987066774772464,0.866861512339974,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.313752251530945,3.264482576453813,4.195372365000614,0.2815742803711234,0.3455684350009242
143183,21112,00:00:21,21112,25,27.0,1914904,490051,8,3,1,in_possession,distribution,pass,l,0.2510476112365722,0.2510476112365722,0.2701470553874969,0.2701470553874969,,490061.0,,possession_complete,,,right_foot,,no_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.2510476112365722,0.2510476112365722,0.2119999974966049,0.2119999974966049,0.2701470553874969,0.2701470553874969,0.6241176724433899,0.6241176724433899,v1.2,SPAIN,NEREA CARMONA,15.0,CLAUDIA DE LA CUERDA,4.0,490051,NEREA CARMONA,SPAIN,0.7324383505829233,0.9820930886357974,0.8323002458040729,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.239445528478758,3.2168141126090135,4.165579575097614,0.2861363675538623,0.3511673601797401
143183,23085,00:00:23,23085,26,,1914904,490061,9,1,1,in_possession,offering_to_receive,no_offer,l,0.2069523781538009,0.2069523781538009,0.6227940917015076,0.6227940917015076,,,,,,,,,,,,,,,,,,,,,,,,no_movement,2.0,,,,,,2.0,23085.0,,,,,,,,,v1.2,SPAIN,CLAUDIA DE LA CUERDA,4.0,,,490061,CLAUDIA DE LA CUERDA,SPAIN,0.7817160130136431,0.990049080118768,0.865049239855693,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.30985586568974,3.261983008178323,4.193810134828433,0.2818135003390485,0.3458620231433777
143183,23085,00:00:23,23085,27,25.0,1914904,490061,9,2,1,in_possession,receiving_possession,reception,l,0.2069523781538009,0.2069523781538009,0.6227940917015076,0.6227940917015076,pass,,,,,,,,no_pressure,,,,,,,,,,,,,,,,,,,inside,in_front,,2.0,,0.2069523781538009,0.2069523781538009,0.2759999930858612,0.2759999930858612,0.6227940917015076,0.6227940917015076,0.2726470530033111,0.2726470530033111,v1.2,SPAIN,CLAUDIA DE LA CUERDA,4.0,,,490061,CLAUDIA DE LA CUERDA,SPAIN,0.7217160130136431,0.985049080118768,0.827049239855693,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.22815586568974,3.2095716874236064,4.1610530593567345,0.2868295003390485,0.3520180231433777
143183,23088,00:00:23,23088,28,,1914904,490051,8,4,1,in_possession,possession_outcome,possession_outcome,l,0.2119999974966049,0.2119999974966049,0.6241176724433899,0.6241176724433899,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,SPAIN,NEREA CARMONA,15.0,,,490051,NEREA CARMONA,SPAIN,0.6839330602281475,0.9761519650608288,0.8008206221612201,0.3,0.06,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.171764337646623,3.1733959901883995,4.13844324858473,0.2902916778747189,0.3562670592098823
143183,25767,00:00:25,25767,29,32.0,1914904,490061,9,3,1,in_possession,distribution,pass,l,0.2713333368301391,0.2713333368301391,0.6217647194862366,0.6217647194862366,,490051.0,,possession_complete,,,right_foot,,no_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.2713333368301391,0.2713333368301391,0.2759999930858612,0.2759999930858612,0.6217647194862366,0.6217647194862366,0.2726470530033111,0.2726470530033111,v1.2,SPAIN,CLAUDIA DE LA CUERDA,4.0,NEREA CARMONA,15.0,490061,CLAUDIA DE LA CUERDA,SPAIN,0.6778171586271102,0.9791157615865268,0.7983365998108769,0.3,0.06,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.166423689593385,3.169969914078775,4.136301951016215,0.2906195688249642,0.3566694708306379
143183,27605,00:00:27,27605,30,,1914904,490061,9,4,1,in_possession,possession_outcome,possession_outcome,l,0.2759999930858612,0.2759999930858612,0.2726470530033111,0.2726470530033111,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,SPAIN,CLAUDIA DE LA CUERDA,4.0,,,490061,CLAUDIA DE LA CUERDA,SPAIN,0.6307114158652334,0.9721796390812184,0.7672987051516275,0.3,0.07,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.099692216075999,3.127161044275169,4.109546407388961,0.2947165709199851,0.3616976097654363
