match_id,match_run_time_in_ms,match_run_time,match_time_in_ms,event_id,relevant_event_id,team_id,from_player_id_x,player_seq_id,event_order,half_time,category,event_type,event,side,x,x_mirrored,y,y_mirrored,action_type,to_player_id,sequence_type,outcome,outcome_additional,opposition_touch,body_type,direction,pressure,style,style_additional,frame_location,game_state,game_period,game_period_additional,game_involvement,origin,origin_additional,save_type,save_detail,stance,x_frame,y_frame,movement,offering_to_receive_total_units,line_break_direction,line_break_outcome,team_shape,team_unit,team_units_broken,total_team_units,event_end_time_in_ms,x_location_start,x_location_start_mirrored,x_location_end,x_location_end_mirrored,y_location_start,y_location_start_mirrored,y_location_end,y_location_end_mirrored,version,team_name_x,from_player_name_x,from_player_shirt_number,to_player_name,to_player_shirt_number,from_player_id_y,from_player_name_y,team_name_y,syn_F_fast,syn_F_slow,syn_f_i,syn_I_burst,syn_I_burst_long,syn_contact,syn_quick_chain,v_i_max,a_i_max,d_i_max,tau_i_react,tau_i_turn,is_gk,tau_GK_react,r_GK,v_dive,v_i_eff,a_i_eff,d_i_eff,tau_i_react_eff,tau_i_turn_eff
143163,2460395,00:41:00,2460395,2256,,1915196,490381,766,4,1,in_possession,possession_outcome,possession_outcome,l,0.8272380828857422,0.8272380828857422,0.8297058939933777,0.8297058939933777,tackled,,possession,possession_incomplete,defensive_event,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,COLOMBIA,LENA TUSCHE,18.0,,,490381,LENA TUSCHE,COLOMBIA,0.2891800273755072,0.6720629375315332,0.4423331914379176,0.3,0.0999999999999999,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.401016361591522,2.6789538923417315,3.829416937430562,0.312035350644574,0.4143420229870573
143163,2460395,00:41:00,2460395,2256,,1915196,490381,766,4,1,in_possession,possession_outcome,possession_outcome,l,0.8272380828857422,0.8272380828857422,0.8297058939933777,0.8297058939933777,tackled,,possession,possession_incomplete,defensive_event,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,COLOMBIA,LENA TUSCHE,20.0,,,490381,LENA TUSCHE,COLOMBIA,0.3491800273755072,0.6820629375315332,0.4823331914379176,0.3,0.09,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.487016361591523,2.7341237036624864,3.8638980695060345,0.307155350644574,0.4078620229870573
143163,2460395,00:41:00,2460395,2256,,1915196,490381,766,4,1,in_possession,possession_outcome,possession_outcome,l,0.8272380828857422,0.8272380828857422,0.8297058939933777,0.8297058939933777,tackled,,possession,possession_incomplete,defensive_event,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,COLOMBIA,LENA TUSCHE,20.0,,,490381,LENA TUSCHE,COLOMBIA,0.2891800273755072,0.6720629375315332,0.4423331914379176,0.3,0.0999999999999999,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.401016361591522,2.6789538923417315,3.829416937430562,0.312035350644574,0.4143420229870573
143163,2460562,00:41:00,2460562,2257,,1915196,490381,770,1,1,out_of_possession,defensive_pressure,pressing,l,0.8327618837356567,0.8327618837356567,0.8254411816596985,0.8254411816596985,,,,,,,,from_behind,direct_pressure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,COLOMBIA,LENA TUSCHE,18.0,,,490381,LENA TUSCHE,COLOMBIA,0.2318130704941958,0.661154200645881,0.4035495225548698,0.3,0.1099999999999999,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.31763147349297,2.625461699976622,3.7959843172023695,0.3167669582483058,0.4206249773461111
143163,2460562,00:41:00,2460562,2257,,1915196,490381,770,1,1,out_of_possession,defensive_pressure,pressing,l,0.8327618837356567,0.8327618837356567,0.8254411816596985,0.8254411816596985,,,,,,,,from_behind,direct_pressure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,COLOMBIA,LENA TUSCHE,18.0,,,490381,LENA TUSCHE,COLOMBIA,0.1718130704941958,0.649154200645881,0.3627495225548698,0.3,0.1199999999999999,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.22991147349297,2.569188492429452,3.760813562485388,0.3217445582483059,0.4272345773461111
143163,2460562,00:41:00,2460562,2257,,1915196,490381,770,1,1,out_of_possession,defensive_pressure,pressing,l,0.8327618837356567,0.8327618837356567,0.8254411816596985,0.8254411816596985,,,,,,,,from_behind,direct_pressure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,COLOMBIA,LENA TUSCHE,20.0,,,490381,LENA TUSCHE,COLOMBIA,0.2318130704941958,0.661154200645881,0.4035495225548698,0.3,0.1099999999999999,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.31763147349297,2.625461699976622,3.7959843172023695,0.3167669582483058,0.4206249773461111
143163,2460562,00:41:00,2460562,2257,,1915196,490381,770,1,1,out_of_possession,defensive_pressure,pressing,l,0.8327618837356567,0.8327618837356567,0.8254411816596985,0.8254411816596985,,,,,,,,from_behind,direct_pressure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,COLOMBIA,LENA TUSCHE,20.0,,,490381,LENA TUSCHE,COLOMBIA,0.1718130704941958,0.649154200645881,0.3627495225548698,0.3,0.1199999999999999,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.22991147349297,2.569188492429452,3.760813562485388,0.3217445582483059,0.4272345773461111
143163,2461028,00:41:01,2461028,2258,,1915196,488078,771,1,1,out_of_possession,defensive_pressure,pushing_on,l,0.666857123374939,0.666857123374939,0.682941198348999,0.682941198348999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,COLOMBIA,ISABEL WEINER,6.0,,,488078,ISABEL WEINER,COLOMBIA,0.9507071078519198,0.9251731534274192,0.9404935260821196,0.0,0.01,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.472061081076557,3.3660391840868473,4.25884524477126,0.2512597898179814,0.3336400487746966
143163,2461080,00:41:01,2461080,2259,,1916472,490599,769,3,1,in_possession,distribution,pass,r,0.8054285645484924,0.1945714354515075,0.8224999904632568,0.1774999946355819,,,,possession_incomplete,defensive_event,,right_foot,,indirect_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.8054285645484924,0.1945714354515075,0.7867618799209595,0.2132380902767181,0.8224999904632568,0.1774999946355819,0.8191176652908325,0.1808823496103286,v1.2,USA,KATIE SCOTT,15.0,,,490599,KATIE SCOTT,USA,0.4702795512543046,0.7818947993669667,0.5949256504993694,0.3,0.06,0.0,1.0,7.318491405910916,2.934300799539754,3.667875999424692,0.244,0.324,0,,,,6.577358119517086,2.4588568044946553,3.370723502521506,0.2934190706390769,0.3896220446191021
143163,2461253,00:41:01,2461253,2260,,1916472,490599,769,4,1,in_possession,possession_outcome,possession_outcome,r,0.7867618799209595,0.2132380902767181,0.8191176652908325,0.1808823496103286,blocked,,possession,possession_incomplete,defensive_event,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,USA,KATIE SCOTT,15.0,,,490599,KATIE SCOTT,USA,0.4123121225335045,0.7749576773011447,0.5573703444405607,0.3,0.07,0.0,1.0,7.318491405910916,2.934300799539754,3.667875999424692,0.244,0.324,0,,,,6.508646073357649,2.414777378656526,3.343173861372675,0.2980008179782516,0.3957060042006292
143163,2461260,00:41:01,2461260,2261,,1915196,488081,772,1,1,out_of_possession,defensive_event,block,l,0.7875238060951233,0.7875238060951233,0.8199999928474426,0.8199999928474426,,,,possession_interrupted,blocked_pass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,COLOMBIA,ISABELLA DIAZ,7.0,,,488081,ISABELLA DIAZ,COLOMBIA,0.8566712457418488,0.8045043416640093,0.8358044841107131,0.0,0.0299999999999999,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.246979640838033,3.221647316764021,4.168600327694493,0.264031852938493,0.3505996735740645
143163,2461268,00:41:01,2461268,2262,,1915196,490381,770,2,1,out_of_possession,possession_outcome,possession_outcome,l,0.806857168674469,0.806857168674469,0.8344117403030396,0.8344117403030396,,,possession,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,COLOMBIA,LENA TUSCHE,18.0,,,490381,LENA TUSCHE,COLOMBIA,0.1247050086821653,0.6365667864175552,0.3294497197763212,0.3,0.1299999999999999,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.158316897519091,2.5232598965216804,3.7321081900430313,0.3258071341872887,0.4326291453962359
143163,2461268,00:41:01,2461268,2262,,1915196,490381,770,2,1,out_of_possession,possession_outcome,possession_outcome,l,0.806857168674469,0.806857168674469,0.8344117403030396,0.8344117403030396,,,possession,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,COLOMBIA,LENA TUSCHE,18.0,,,490381,LENA TUSCHE,COLOMBIA,0.0647050086821653,0.6225667864175551,0.2878497197763213,0.3,0.1399999999999999,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.0688768975190905,2.4658832927480954,3.69624781268454,0.3308823341872888,0.439368345396236
143163,2461268,00:41:01,2461268,2262,,1915196,490381,770,2,1,out_of_possession,possession_outcome,possession_outcome,l,0.806857168674469,0.806857168674469,0.8344117403030396,0.8344117403030396,,,possession,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,COLOMBIA,LENA TUSCHE,20.0,,,490381,LENA TUSCHE,COLOMBIA,0.1247050086821653,0.6365667864175552,0.3294497197763212,0.3,0.1299999999999999,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.158316897519091,2.5232598965216804,3.7321081900430313,0.3258071341872887,0.4326291453962359
143163,2461268,00:41:01,2461268,2262,,1915196,490381,770,2,1,out_of_possession,possession_outcome,possession_outcome,l,0.806857168674469,0.806857168674469,0.8344117403030396,0.8344117403030396,,,possession,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,COLOMBIA,LENA TUSCHE,20.0,,,490381,LENA TUSCHE,COLOMBIA,0.0647050086821653,0.6225667864175551,0.2878497197763213,0.3,0.1399999999999999,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.0688768975190905,2.4658832927480954,3.69624781268454,0.3308823341872888,0.439368345396236
143163,2462183,00:41:02,2462183,2263,,1915196,488078,771,2,1,out_of_possession,possession_outcome,possession_outcome,l,0.6798095107078552,0.6798095107078552,0.7351470589637756,0.7351470589637756,,,possession,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,COLOMBIA,ISABEL WEINER,6.0,,,488078,ISABEL WEINER,COLOMBIA,0.8919561935784892,0.9233170565558728,0.9045005387694428,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.394676158354303,3.31639602611408,4.227818271038281,0.2556509342701279,0.3394709127193502
143163,2463335,00:41:03,2463335,2264,,1916472,490599,773,1,1,in_possession,offering_to_receive,no_offer,r,0.7547619342803955,0.2452380955219268,0.7155882120132446,0.284411758184433,,,,,,,,,,,,,,,,,,,,,,,,no_movement,2.0,,,,,,2.0,2463335.0,,,,,,,,,v1.2,USA,KATIE SCOTT,15.0,,,490599,KATIE SCOTT,USA,0.3788830674833041,0.7677372208706164,0.534424728838229,0.3,0.08,0.0,1.0,7.318491405910916,2.934300799539754,3.667875999424692,0.244,0.324,0,,,,6.4666642507104,2.387845643373385,3.3263415268207117,0.300800183081736,0.3994231939282069
143163,2463335,00:41:03,2463335,2265,,1916472,490599,773,2,1,in_possession,receiving_possession,reception,r,0.7547619342803955,0.2452380955219268,0.7155882120132446,0.284411758184433,loose_ball,,,,,,,,indirect_pressure,,,,,,,,,,,,,,,,,,,inside,in_front,,2.0,,0.7547619342803955,0.2452380955219268,0.6915237903594971,0.3084761798381805,0.7155882120132446,0.284411758184433,0.4560294151306152,0.5439705848693848,v1.2,USA,KATIE SCOTT,15.0,,,490599,KATIE SCOTT,USA,0.3188830674833041,0.7587372208706163,0.494824728838229,0.3,0.09,0.0,1.0,7.318491405910916,2.934300799539754,3.667875999424692,0.244,0.324,0,,,,6.394211185791883,2.3413663187086753,3.297291948905269,0.305631383081736,0.4058383939282068
143163,2463342,00:41:03,2463342,2266,,1915196,488081,772,2,1,out_of_possession,possession_outcome,possession_outcome,l,0.7499047517776489,0.7499047517776489,0.7147058844566345,0.7147058844566345,,,possession,possession_interrupted,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,COLOMBIA,ISABELLA DIAZ,7.0,,,488081,ISABELLA DIAZ,COLOMBIA,0.8031515230882771,0.8011815359867829,0.8023635282476794,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.17508158573251,3.1755240361302897,4.139773277298412,0.2681116495537831,0.3560171084238759
143163,2463395,00:41:03,2463395,2267,,1916472,445526,774,1,1,in_possession,offering_to_receive,offer,r,0.6930476427078247,0.3069523870944977,0.4714705944061279,0.5285294055938721,,,,,,,,,,,,,,,,,,,,,,,,in_between,2.0,,,inside,between_1_2,,2.0,2464950.0,0.6513599753379822,0.3486400246620178,0.6915237903594971,0.3084761798381805,0.4948500096797943,0.5051499605178833,0.4479411840438843,0.5520588159561157,v1.2,USA,MEL BARCENAS,13.0,,,445526,MEL BARCENAS,USA,0.9739967880190226,0.9214217066581232,0.9529667554746628,0.0,0.0,0.0,0.0,7.318491405910916,2.934300799539754,3.667875999424692,0.244,0.324,0,,,,7.23243830694822,2.8790969247334957,3.6333735776707807,0.2497380558320911,0.3316193856131046
143163,2463935,00:41:03,2463935,2268,2269.0,1916472,490599,773,3,1,in_possession,distribution,pass,r,0.7411428689956665,0.2588571310043335,0.6827940940856934,0.3172058761119842,,445526.0,,possession_complete,,,right_foot,,indirect_pressure,push,,,,,,,,,,,,,,,,through,line_break_complete,inside,,1,2.0,,0.7411428689956665,0.2588571310043335,0.6915237903594971,0.3084761798381805,0.6827940940856934,0.3172058761119842,0.4560294151306152,0.5439705848693848,v1.2,USA,KATIE SCOTT,15.0,MEL BARCENAS,13.0,490599,KATIE SCOTT,USA,0.2679043510448669,0.7489783630585566,0.4603339558503427,0.3,0.0999999999999999,0.0,1.0,7.318491405910916,2.934300799539754,3.667875999424692,0.244,0.324,0,,,,6.331106079368114,2.3008837976066356,3.2719903732164934,0.3098392573862581,0.4114258991522445
143163,2464950,00:41:04,2464950,2269,2268.0,1916472,445526,774,2,1,in_possession,receiving_possession,reception,r,0.6915237903594971,0.3084761798381805,0.4479411840438843,0.5520588159561157,pass,,,,,,,,indirect_pressure,,,,,,,,,,,,,,,,,,,inside,between_1_2,,2.0,,0.6915237903594971,0.3084761798381805,0.5304762125015259,0.4695238173007965,0.4479411840438843,0.5520588159561157,0.0177941173315048,0.982205867767334,v1.2,USA,MEL BARCENAS,13.0,,,445526,MEL BARCENAS,USA,0.9139967880190224,0.9204217066581232,0.9165667554746628,0.3,0.01,0.0,1.0,7.318491405910916,2.934300799539754,3.667875999424692,0.244,0.324,0,,,,7.165840035154431,2.836373505092197,3.60667144039497,0.2541788558320911,0.3375161856131046
143163,2464973,00:41:04,2464973,2270,,1916472,490599,773,4,1,in_possession,possession_outcome,possession_outcome,r,0.6915237903594971,0.3084761798381805,0.4560294151306152,0.5439705848693848,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,USA,KATIE SCOTT,15.0,,,490599,KATIE SCOTT,USA,0.2245980827934618,0.7394122550656629,0.4305237517023422,0.3,0.0999999999999999,0.0,1.0,7.318491405910916,2.934300799539754,3.667875999424692,0.244,0.324,0,,,,6.276564648651716,2.265894955260267,3.2501223467500133,0.3134761022923142,0.4162551522242206
143163,2465480,00:41:05,2465480,2271,,1916472,490603,775,1,1,in_possession,offering_to_receive,offer,r,0.8064761757850647,0.1935238093137741,0.3786764740943908,0.6213235259056091,,,,,,,,,,,,,,,,,,,,,,,,no_movement,2.0,,,outside,between_1_2,,2.0,2472138.0,0.5289700031280518,0.4710299968719482,0.5302857160568237,0.4697142839431762,0.045839998871088,0.95415997505188,0.0188235286623239,0.981176495552063,v1.2,USA,JOCELYN TRAVERS,2.0,,,490603,JOCELYN TRAVERS,USA,0.9993551884551868,0.9515148179255992,0.9802190402433516,0.0,0.0,0.0,0.0,7.318491405910916,2.934300799539754,3.667875999424692,0.244,0.324,0,,,,7.282299709915991,2.911083485127915,3.653365177917293,0.246413277090311,0.327204515480577
143163,2467552,00:41:07,2467552,2272,,1915196,490380,776,1,1,out_of_possession,defensive_pressure,pressing,l,0.6799047589302063,0.6799047589302063,0.4427941143512726,0.4427941143512726,,,,,,,,shown_outside,indirect_pressure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,COLOMBIA,ELLA MARTINEZ,11.0,,,490380,ELLA MARTINEZ,COLOMBIA,0.9989493405378932,0.9008103338632564,0.9596937378680384,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.513341536416283,3.392520985625539,4.275396370732943,0.2489173639800993,0.3305296144653778
143163,2468343,00:41:08,2468343,2273,2276.0,1916472,445526,774,3,1,in_possession,distribution,pass,r,0.7097142934799194,0.2902857065200805,0.3663235306739807,0.6336764693260193,,490603.0,,possession_complete,,,left_foot,,indirect_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.7097142934799194,0.2902857065200805,0.5304762125015259,0.4695238173007965,0.3663235306739807,0.6336764693260193,0.0177941173315048,0.982205867767334,v1.2,USA,MEL BARCENAS,13.0,JOCELYN TRAVERS,2.0,445526,MEL BARCENAS,USA,0.8602429894669392,0.9188704518839764,0.8836939744337541,0.3,0.02,0.0,1.0,7.318491405910916,2.934300799539754,3.667875999424692,0.244,0.324,0,,,,7.10569524377036,2.797790054015623,3.582556783472111,0.258189335119082,0.3428415761417318
143163,2468355,00:41:08,2468355,2274,,1915196,490380,776,2,1,out_of_possession,possession_outcome,possession_outcome,l,0.6898095011711121,0.6898095011711121,0.3883823454380035,0.3883823454380035,,,possession,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,COLOMBIA,ELLA MARTINEZ,11.0,,,490380,ELLA MARTINEZ,COLOMBIA,0.9389679226851662,0.8999429939082882,0.923357951174415,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.435219595024991,3.3424050232235794,4.244073894231718,0.2533503299567213,0.3364160119097448
143163,2472068,00:41:12,2472068,2275,,1916472,445526,774,4,1,in_possession,possession_outcome,possession_outcome,r,0.5304762125015259,0.4695238173007965,0.0177941173315048,0.982205867767334,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,USA,MEL BARCENAS,13.0,,,445526,MEL BARCENAS,USA,0.8113458883976736,0.916372570888008,0.8533565613938074,0.3,0.0299999999999999,0.0,1.0,7.318491405910916,2.934300799539754,3.667875999424692,0.244,0.324,0,,,,7.050189219617756,2.7621824158799897,3.56030200963734,0.2618904995099554,0.3477562370542031
143163,2472138,00:41:12,2472138,2276,2273.0,1916472,490603,775,2,1,in_possession,receiving_possession,reception,r,0.5302857160568237,0.4697142839431762,0.0188235286623239,0.981176495552063,pass,,,,,,,,indirect_pressure,,,,,,,,,,,,,,,,,,,outside,in_front,,3.0,,0.5302857160568237,0.4697142839431762,0.6103809475898743,0.3896190524101257,0.0188235286623239,0.981176495552063,0.2869117558002472,0.7130882143974304,v1.2,USA,JOCELYN TRAVERS,2.0,,,490603,JOCELYN TRAVERS,USA,0.9393551884551868,0.9505148179255992,0.9438190402433516,0.3,0.01,0.0,1.0,7.318491405910916,2.934300799539754,3.667875999424692,0.244,0.324,0,,,,7.215701438122202,2.8683600654866166,3.6266630406414815,0.2508540770903111,0.333101315480577
143163,2472452,00:41:12,2472452,2277,,1916472,490596,777,1,1,in_possession,offering_to_receive,offer,r,0.3807618916034698,0.6192380785942078,0.2304411828517913,0.769558846950531,,,,,,,,,,,,,,,,,,,,,,,,in_between,3.0,,,inside,between_2_3,,3.0,2474588.0,0.3416300117969513,0.6583700180053711,0.3941904902458191,0.6058095097541809,0.2932400107383728,0.7067599892616272,0.1599999964237213,0.8399999737739563,v1.2,USA,MARY LONG,20.0,,,490596,MARY LONG,USA,0.9615345616202676,0.9800353778139648,0.9689348880977464,0.0,0.01,0.0,0.0,7.318491405910916,2.934300799539754,3.667875999424692,0.244,0.324,0,,,,7.26165396729084,2.897839046462724,3.645087403751549,0.2477899436520749,0.329032548128165
143163,2474475,00:41:14,2474475,2278,2281.0,1916472,490603,775,3,1,in_possession,distribution,pass,r,0.5117142796516418,0.4882857203483581,0.0935294106602668,0.9064705967903136,,490638.0,,possession_complete,,,left_foot,,indirect_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.5117142796516418,0.4882857203483581,0.6103809475898743,0.3896190524101257,0.0935294106602668,0.9064705967903136,0.2869117558002472,0.7130882143974304,v1.2,USA,JOCELYN TRAVERS,2.0,JORDYN HARDEMAN,4.0,490603,JOCELYN TRAVERS,USA,0.88242429152364,0.9487071878261936,0.9089374500446616,0.3,0.02,0.0,1.0,7.318491405910916,2.934300799539754,3.667875999424692,0.244,0.324,0,,,,7.151881283598796,2.8274188342829225,3.6010747711391726,0.2551096310945513,0.3387521330927648
143163,2474588,00:41:14,2474588,2279,,1916472,490596,777,2,1,in_possession,possession_outcome,possession_outcome,r,0.3941904902458191,0.6058095097541809,0.1599999964237213,0.8399999737739563,,,attacking,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,USA,MARY LONG,20.0,,,490596,MARY LONG,USA,0.9015345616202676,0.9780353778139648,0.9321348880977464,0.3,0.02,0.0,1.0,7.318491405910916,2.934300799539754,3.667875999424692,0.244,0.324,0,,,,7.19432384635646,2.8546461386934987,3.618091836395783,0.2522795436520749,0.3349941481281651
143163,2476102,00:41:16,2476102,2280,,1916472,490638,778,1,1,in_possession,offering_to_receive,no_offer,r,0.6162857413291931,0.3837142884731293,0.2813235223293304,0.7186764478683472,,,,,,,,,,,,,,,,,,,,,,,,no_movement,2.0,,,,,,2.0,2476102.0,,,,,,,,,v1.2,USA,JORDYN HARDEMAN,4.0,,,490638,JORDYN HARDEMAN,USA,0.9961291415620552,0.8185333300530285,0.9250908169584446,0.0,0.0,0.0,0.0,7.318491405910916,2.934300799539754,3.667875999424692,0.244,0.324,0,,,,7.181435852832559,2.8463783692630713,3.612924480501766,0.2531389203310697,0.3361352876527319
143163,2476102,00:41:16,2476102,2281,2278.0,1916472,490638,778,2,1,in_possession,receiving_possession,reception,r,0.6162857413291931,0.3837142884731293,0.2813235223293304,0.7186764478683472,pass,,,,,,,,no_pressure,,,,,,,,,,,,,,,,,,,inside,in_front,,2.0,,0.6162857413291931,0.3837142884731293,0.5756190419197083,0.4243809580802917,0.2813235223293304,0.7186764478683472,0.5438235402107239,0.4561764597892761,v1.2,USA,JORDYN HARDEMAN,4.0,,,490638,JORDYN HARDEMAN,USA,0.9361291415620554,0.8175333300530285,0.8886908169584447,0.3,0.01,0.0,1.0,7.318491405910916,2.934300799539754,3.667875999424692,0.244,0.324,0,,,,7.114837581038769,2.803654949621773,3.586222343225954,0.2575797203310698,0.342032087652732
143163,2476118,00:41:16,2476118,2282,,1916472,490603,775,4,1,in_possession,possession_outcome,possession_outcome,r,0.6103809475898743,0.3896190524101257,0.2869117558002472,0.7130882143974304,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,USA,JOCELYN TRAVERS,2.0,,,490603,JOCELYN TRAVERS,USA,0.8266396885929361,0.9458474525101525,0.8743227941598226,0.3,0.0299999999999999,0.0,1.0,7.318491405910916,2.934300799539754,3.667875999424692,0.244,0.324,0,,,,7.088549518195857,2.7867909093074523,3.5756823180295036,0.2593326191125016,0.3443597073461087
143163,2477195,00:41:17,2477195,2283,2286.0,1916472,490638,778,3,1,in_possession,distribution,pass,r,0.5993333458900452,0.4006666541099548,0.3205882310867309,0.679411768913269,,490633.0,,possession_complete,,,left_foot,,no_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.5993333458900452,0.4006666541099548,0.5756190419197083,0.4243809580802917,0.3205882310867309,0.679411768913269,0.5438235402107239,0.4561764597892761,v1.2,USA,JORDYN HARDEMAN,4.0,TRINITY ARMSTRONG,3.0,490638,JORDYN HARDEMAN,USA,0.8776618050504619,0.8158654209321701,0.8529432514031452,0.3,0.02,0.0,1.0,7.318491405910916,2.934300799539754,3.667875999424692,0.244,0.324,0,,,,7.049433018214096,2.7616973055455665,3.5599988156783255,0.2619409233288163,0.3478231932726905
143163,2478303,00:41:18,2478303,2284,,1916472,490638,778,4,1,in_possession,possession_outcome,possession_outcome,r,0.5756190419197083,0.4243809580802917,0.5438235402107239,0.4561764597892761,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,USA,JORDYN HARDEMAN,4.0,,,490638,JORDYN HARDEMAN,USA,0.8206372617724806,0.8132051423488648,0.8176644140030342,0.3,0.0299999999999999,0.0,1.0,7.318491405910916,2.934300799539754,3.667875999424692,0.244,0.324,0,,,,6.9848860511332855,2.7202898172295753,3.534119135480831,0.2662449414916298,0.3535383649315085
143163,2478322,00:41:18,2478322,2285,,1916472,490633,779,1,1,in_possession,offering_to_receive,no_offer,r,0.5824761986732483,0.4175238013267517,0.5452941060066223,0.4547058939933777,,,,,,,,,,,,,,,,,,,,,,,,no_movement,2.0,,,,,,2.0,2478322.0,,,,,,,,,v1.2,USA,TRINITY ARMSTRONG,3.0,,,490633,TRINITY ARMSTRONG,USA,0.9891629447020008,0.821037834857684,0.921912900764274,0.0,0.0,0.0,0.0,7.318491405910916,2.934300799539754,3.667875999424692,0.244,0.324,0,,,,7.175621464743623,2.8426483844513015,3.61059323999441,0.2535266261067586,0.3366501100761876
143163,2478322,00:41:18,2478322,2286,2283.0,1916472,490633,779,2,1,in_possession,receiving_possession,reception,r,0.5824761986732483,0.4175238013267517,0.5452941060066223,0.4547058939933777,pass,,,,,,,,no_pressure,,,,,,,,,,,,,,,,,,,inside,in_front,,2.0,,0.5824761986732483,0.4175238013267517,0.022476190701127,0.9775238037109376,0.5452941060066223,0.4547058939933777,-0.0001470588176744,1.000147104263306,v1.2,USA,TRINITY ARMSTRONG,3.0,,,490633,TRINITY ARMSTRONG,USA,0.9291629447020008,0.820037834857684,0.8855129007642739,0.3,0.01,0.0,1.0,7.318491405910916,2.934300799539754,3.667875999424692,0.244,0.324,0,,,,7.1090231929498335,2.7999249648100024,3.5838911027185976,0.2579674261067585,0.3425469100761876
